5.322707247734069824e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
5.333620691299438477e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
5.344177722930908203e+01,3.200000000000000000e+02,3.285000000000000000e+02,2.400000000000000000e+02,2.295000000000000000e+02
5.356410837173461914e+01,3.200000000000000000e+02,3.275000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
5.367285776138305664e+01,3.200000000000000000e+02,3.275000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
5.378041458129882812e+01,3.200000000000000000e+02,3.275000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02
5.388843226432800293e+01,3.200000000000000000e+02,3.275000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
5.399367165565490723e+01,3.200000000000000000e+02,3.270000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
5.409993624687194824e+01,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
5.420279788970947266e+01,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
5.430610227584838867e+01,3.200000000000000000e+02,3.270000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
5.440698385238647461e+01,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
5.450954151153564453e+01,3.200000000000000000e+02,3.265000000000000000e+02,2.400000000000000000e+02,2.305000000000000000e+02
5.461494231224060059e+01,3.200000000000000000e+02,3.255000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
5.471947312355041504e+01,3.200000000000000000e+02,3.255000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
5.482111287117004395e+01,3.200000000000000000e+02,3.255000000000000000e+02,2.400000000000000000e+02,2.310000000000000000e+02
5.492293953895568848e+01,3.200000000000000000e+02,3.260000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.502977991104125977e+01,3.200000000000000000e+02,3.255000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.513456892967224121e+01,3.200000000000000000e+02,3.255000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.523714828491210938e+01,3.200000000000000000e+02,3.250000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.534912109375000000e+01,3.200000000000000000e+02,3.250000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.547134375572204590e+01,3.200000000000000000e+02,3.245000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.569203066825866699e+01,3.200000000000000000e+02,3.245000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.579812169075012207e+01,3.200000000000000000e+02,3.245000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.591112446784973145e+01,3.200000000000000000e+02,3.245000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.601607179641723633e+01,3.200000000000000000e+02,3.245000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.611669588088989258e+01,3.200000000000000000e+02,3.245000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.622006583213806152e+01,3.200000000000000000e+02,3.245000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.632297325134277344e+01,3.200000000000000000e+02,3.240000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.642866158485412598e+01,3.200000000000000000e+02,3.235000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.653327322006225586e+01,3.200000000000000000e+02,3.240000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.663943243026733398e+01,3.200000000000000000e+02,3.235000000000000000e+02,2.400000000000000000e+02,2.315000000000000000e+02
5.674465942382812500e+01,3.200000000000000000e+02,3.235000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
5.686323642730712891e+01,3.200000000000000000e+02,3.225000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
5.696635842323303223e+01,3.200000000000000000e+02,3.225000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.707498121261596680e+01,3.200000000000000000e+02,3.225000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.718234777450561523e+01,3.200000000000000000e+02,3.225000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.728545260429382324e+01,3.200000000000000000e+02,3.225000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.739104604721069336e+01,3.200000000000000000e+02,3.230000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.749419116973876953e+01,3.200000000000000000e+02,3.225000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.759554171562194824e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.770167398452758789e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.781005191802978516e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.791271042823791504e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.801590800285339355e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.812467861175537109e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.823081946372985840e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.834259653091430664e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.844754433631896973e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.857114386558532715e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.867439103126525879e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.877466487884521484e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.888709115982055664e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.899314594268798828e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.325000000000000000e+02
5.909825158119201660e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
5.920791292190551758e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.932748627662658691e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
5.943057036399841309e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
5.953397941589355469e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
5.963581681251525879e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
5.974787902832031250e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
5.985984134674072266e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
5.997066736221313477e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
6.008060050010681152e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
6.018802261352539062e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.335000000000000000e+02
6.029291486740112305e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.340000000000000000e+02
6.039630293846130371e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.340000000000000000e+02
6.049883174896240234e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.340000000000000000e+02
6.060322141647338867e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.071021151542663574e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.081533908843994141e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.093088912963867188e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.103624868392944336e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.113700938224792480e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.124433755874633789e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.135627460479736328e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.146888327598571777e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.157819867134094238e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.168501543998718262e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.179006147384643555e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.189438319206237793e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.199649214744567871e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.209927487373352051e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.220159149169921875e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.230656933784484863e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.240693807601928711e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.251064491271972656e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.261426901817321777e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.271529817581176758e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
6.282807230949401855e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
6.293019151687622070e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.303242778778076172e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.313523054122924805e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.345000000000000000e+02
6.325241661071777344e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
6.336990690231323242e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
6.347617316246032715e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.360394573211669922e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.369412565231323242e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.379749536514282227e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.390201330184936523e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.400371360778808594e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.410622501373291016e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.421004199981689453e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.432514071464538574e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.443282628059387207e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.453965687751770020e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.464963388442993164e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.475581431388854980e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.486097836494445801e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.496752691268920898e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.355000000000000000e+02
6.509341144561767578e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.360000000000000000e+02
6.520393943786621094e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.360000000000000000e+02
6.531492018699645996e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
6.542285799980163574e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.552826905250549316e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.563524580001831055e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.574224472045898438e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.585929465293884277e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.597025918960571289e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.608567380905151367e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.619458484649658203e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.630302596092224121e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.641189026832580566e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.651907539367675781e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.662693905830383301e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.673443341255187988e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.684247708320617676e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.695308637619018555e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.706216144561767578e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.718759369850158691e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.730508422851562500e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.741138148307800293e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.752179408073425293e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.762653946876525879e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.772902011871337891e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.783528327941894531e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.794060611724853516e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.804550337791442871e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.365000000000000000e+02
6.814791655540466309e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.370000000000000000e+02
6.825298190116882324e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.370000000000000000e+02
6.835849571228027344e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.370000000000000000e+02
6.846132063865661621e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
6.856605696678161621e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
6.866951727867126465e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
6.908949661254882812e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
6.921299386024475098e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
6.965030407905578613e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
6.975307154655456543e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
6.986131858825683594e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
6.997241520881652832e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
7.008062624931335449e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
7.020725584030151367e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
7.030102133750915527e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
7.040634441375732422e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.375000000000000000e+02
7.051070404052734375e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.380000000000000000e+02
7.061350822448730469e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.380000000000000000e+02
7.071967053413391113e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.082745766639709473e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.093043923377990723e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.103483724594116211e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.113671112060546875e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.124288392066955566e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.135441470146179199e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.146562170982360840e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.157403969764709473e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.167988109588623047e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.178351283073425293e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.189012169837951660e+01,3.200000000000000000e+02,3.180000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.199469542503356934e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.209657216072082520e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.220080971717834473e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.230210971832275391e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.240406775474548340e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.251812553405761719e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.262105536460876465e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.272037029266357422e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.282446336746215820e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.294235110282897949e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.304522895812988281e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.314868235588073730e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.326148796081542969e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.336764311790466309e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.346989750862121582e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.357817506790161133e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.368559694290161133e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.379532051086425781e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.390776586532592773e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.401639056205749512e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.412033247947692871e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.422273039817810059e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.432730865478515625e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.385000000000000000e+02
7.443205690383911133e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
7.453787541389465332e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
7.464338016510009766e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
7.474972772598266602e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.486376428604125977e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.497133088111877441e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
7.510657477378845215e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
7.519660329818725586e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.530250549316406250e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.542635226249694824e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.552143168449401855e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.562889790534973145e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.573787665367126465e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.584718465805053711e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.595324301719665527e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.606037735939025879e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.616612195968627930e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.627117300033569336e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.637420916557312012e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.647943615913391113e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.658193516731262207e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.668949389457702637e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
7.679849028587341309e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.693060684204101562e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.702017211914062500e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.712083029747009277e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.722425866127014160e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.735046005249023438e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.744325566291809082e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.755379295349121094e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.765107107162475586e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.775844097137451172e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.786693525314331055e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.797581648826599121e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.807870626449584961e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.818109512329101562e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.828862380981445312e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.839575266838073730e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.850656461715698242e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.861497139930725098e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.871985292434692383e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
7.882465791702270508e+01,3.200000000000000000e+02,3.185000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
