4.107378888130187988e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.117562007904052734e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.127854275703430176e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.139331817626953125e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.150071334838867188e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.160736560821533203e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
4.173858785629272461e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.183099293708801270e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.193753695487976074e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.203834319114685059e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.214738988876342773e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.225569605827331543e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.235981655120849609e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.246578073501586914e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.257397937774658203e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.268989324569702148e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.280581831932067871e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.291888284683227539e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.302749395370483398e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.313288426399230957e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.323764920234680176e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.334357476234436035e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.345096683502197266e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.355032157897949219e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
4.365459561347961426e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
4.376020193099975586e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.386406564712524414e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.396586370468139648e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.407098698616027832e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
4.417421340942382812e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
4.427643632888793945e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.438095951080322266e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.448377394676208496e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
4.458717584609985352e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.469317269325256348e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.480251216888427734e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.490650010108947754e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.501023840904235840e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.511214876174926758e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.521398782730102539e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.531754302978515625e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.541987013816833496e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.554896473884582520e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.565265274047851562e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.575253200531005859e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.585491323471069336e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.595417857170104980e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.605686187744140625e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.618353199958801270e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.628255891799926758e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.639235138893127441e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.650374245643615723e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.660433506965637207e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.671912908554077148e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.683312869071960449e+01,3.200000000000000000e+02,3.195000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.693081140518188477e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.703325891494750977e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.713486719131469727e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.723822402954101562e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.734061264991760254e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.745804452896118164e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.755485463142395020e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.766223263740539551e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.776738238334655762e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.786906528472900391e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.797333335876464844e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.808742356300354004e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.819531369209289551e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.830204010009765625e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.840943813323974609e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.852749013900756836e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.405000000000000000e+02
4.863797140121459961e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.876127409934997559e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.886090397834777832e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.899387645721435547e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.908109664916992188e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.918508863449096680e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.929018950462341309e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.939511942863464355e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.950119423866271973e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.960733413696289062e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.971208453178405762e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.981465506553649902e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
4.992569708824157715e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
5.004075121879577637e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.014036297798156738e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.024568605422973633e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
5.035777521133422852e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.047004389762878418e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
5.057813167572021484e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.068630290031433105e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.079455280303955078e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.090482616424560547e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.101573014259338379e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.112758326530456543e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.123860430717468262e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.135293436050415039e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.146484613418579102e+01,3.200000000000000000e+02,3.215000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.156674551963806152e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.400000000000000000e+02
5.167530250549316406e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.178213787078857422e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.188733458518981934e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.199501347541809082e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.210284590721130371e+01,3.200000000000000000e+02,3.210000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.220913052558898926e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.231626296043395996e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.243579006195068359e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
5.254132461547851562e+01,3.200000000000000000e+02,3.205000000000000000e+02,2.400000000000000000e+02,2.395000000000000000e+02
