2.452061271667480469e+01,3.200000000000000000e+02,3.200000000000000000e+02,2.400000000000000000e+02,2.630000000000000000e+02
2.462550115585327148e+01,3.200000000000000000e+02,3.230000000000000000e+02,2.400000000000000000e+02,2.640000000000000000e+02
2.472508072853088379e+01,3.200000000000000000e+02,3.230000000000000000e+02,2.400000000000000000e+02,2.640000000000000000e+02
2.482615518569946289e+01,3.200000000000000000e+02,3.270000000000000000e+02,2.400000000000000000e+02,2.650000000000000000e+02
2.493278002738952637e+01,3.200000000000000000e+02,3.280000000000000000e+02,2.400000000000000000e+02,2.630000000000000000e+02
2.503915524482727051e+01,3.200000000000000000e+02,3.300000000000000000e+02,2.400000000000000000e+02,2.620000000000000000e+02
2.513940191268920898e+01,3.200000000000000000e+02,3.300000000000000000e+02,2.400000000000000000e+02,2.590000000000000000e+02
2.527825212478637695e+01,3.200000000000000000e+02,3.300000000000000000e+02,2.400000000000000000e+02,2.580000000000000000e+02
2.537667894363403320e+01,3.200000000000000000e+02,3.310000000000000000e+02,2.400000000000000000e+02,2.560000000000000000e+02
2.544847345352172852e+01,3.200000000000000000e+02,3.310000000000000000e+02,2.400000000000000000e+02,2.560000000000000000e+02
2.554699420928955078e+01,3.200000000000000000e+02,3.300000000000000000e+02,2.400000000000000000e+02,2.500000000000000000e+02
2.565065264701843262e+01,3.200000000000000000e+02,3.300000000000000000e+02,2.400000000000000000e+02,2.480000000000000000e+02
2.596292161941528320e+01,3.200000000000000000e+02,3.270000000000000000e+02,2.400000000000000000e+02,2.390000000000000000e+02
2.606505012512207031e+01,3.200000000000000000e+02,3.230000000000000000e+02,2.400000000000000000e+02,2.410000000000000000e+02
2.616798090934753418e+01,3.200000000000000000e+02,3.260000000000000000e+02,2.400000000000000000e+02,2.360000000000000000e+02
2.627328205108642578e+01,3.200000000000000000e+02,3.260000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02
2.637717866897583008e+01,3.200000000000000000e+02,3.260000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
2.647833085060119629e+01,3.200000000000000000e+02,3.240000000000000000e+02,2.400000000000000000e+02,2.330000000000000000e+02
2.658346152305603027e+01,3.200000000000000000e+02,3.220000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
2.668841671943664551e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.320000000000000000e+02
2.678796982765197754e+01,3.200000000000000000e+02,3.190000000000000000e+02,2.400000000000000000e+02,2.290000000000000000e+02
2.689566111564636230e+01,3.200000000000000000e+02,3.170000000000000000e+02,2.400000000000000000e+02,2.270000000000000000e+02
2.700018525123596191e+01,3.200000000000000000e+02,3.130000000000000000e+02,2.400000000000000000e+02,2.250000000000000000e+02
